Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
COLB,39.61458969116211,2021-03-31,0.7228007081224996,31.71305705404313,13.701767736940385,0.0911675852492876,0.0119648463846449,1.249157078223451,32.44580078125,0.0356341780425421,0.3504528250878616,0.0283048971585949,0.387827126685052,2038496049.8542783,7.453585661936286
COLM,103.33106231689452,2021-03-31,0.8411454022902027,28.12058925320132,30.71141506437325,0.1196483323612352,0.080031325320179,3.6745695969059775,253.5251798561151,0.2344133432505177,0.0893533629792553,0.0111552631812013,0.3425939177101967,6431505408.39386,22.684485780170217
CMCSA,51.34653091430664,2021-03-31,0.7251143541712045,20.164452189065564,17.702908037517407,0.1438401296246287,0.0478113970363827,2.5463885868493845,5.369351669941061,1.1203132595193086,0.1223672119095754,0.0183259014612296,0.3244217482727546,324494923427.5818,9.189366884559972
CMA,64.52218627929688,2021-03-31,2.4571428571428573,58.22857142857143,6.56475732492846,0.1717369970559372,0.0162241716980913,1.108084651509024,29.0,0.3498527968596663,0.3875968992248062,0.0447243723767032,0.2885714285714286,-2985893920.898437,-1.5265306344061542
CBSH,71.00715637207031,2021-03-31,1.0218085743386178,25.881352024725253,17.372910678996515,0.1581505710033538,0.015746659747075,2.743564412872828,42.28842744998734,0.001144421736466,,0.0135358511401651,0.2351571328222826,6748926429.798126,10.046154806544475
ED,67.31845092773438,2021-03-31,1.2244301578024548,55.61952074810053,13.744853166748628,0.0880575841958703,0.0269025184994943,1.2103385649908425,3.823863636363636,0.2345400094572584,0.1139515909709001,0.0439305250064467,0.60381861575179,27424373907.470703,5.859908954587757
CAG,30.774852752685547,2021-02-28,0.5793699814700433,17.15009264978382,13.279447389818204,0.1364066021958845,0.0509203758408693,1.7944423613987572,5.4,1.1183862914757992,0.1051648105239554,0.0359662511758364,0.4776119402985074,24095345981.97937,10.375192034954948
COP,47.89956283569336,2021-03-31,0.7551667788138037,33.18658079400173,15.85727953728736,0.0910207391959216,0.0469334352932742,1.4433413051202586,13.930555555555555,0.5231838720889815,0.0999389375127213,0.0377604495566425,0.5987780040733197,82034394022.46475,5.586651731303784
STZ,209.67599487304688,2021-02-28,1.973965717231602,71.80873823946385,26.55517178473444,0.1126267565758995,0.0565065966175732,2.9199231181841805,6.228285077951003,0.7678782842729927,0.1960573476702509,0.0141424419406406,0.3755549751893445,50653601105.49927,20.59089475833304
COO,364.9605407714844,2021-01-31,42.79226069246436,121.9938900203666,2.132164408152858,1.4031420605372555,0.9419966599042804,2.991629668588772,22.796875,0.3029534033424044,3.116896602877912,0.0003348296021529,0.0007139117605064,19615062551.879883,27.152633654318773
CPRT,27.71500015258789,2021-01-31,0.8185960027378278,12.4524092684466,8.464187480727349,0.2629518465352995,0.1966634116486268,2.225673727478221,11227.0,0.1739330495019357,0.3141371459380105,0.0,0.0,6444660705.087593,6.334640666000497
GLW,40.10918426513672,2021-03-31,0.7819843342036553,17.699738903394255,12.822886121491957,0.179220584935298,0.0794877749394552,2.2660890357792245,6.51948051948052,0.5837384995138006,0.1820668693009118,0.0270801288980505,0.347245409015025,35659635147.09473,16.694585743021875
CSGP,79.95500183105469,2021-03-31,1.8951938301241125,139.10120537310382,10.54707446807942,0.0544982719607852,0.042761342563949,0.5747973327520463,12.511929781184325,0.1835898236160769,0.1658042664235859,0.0,0.0,443930961.70043945,0.7728280185027775
COST,347.0452880859375,2021-02-14,2.1484048489339305,36.43703660195096,40.38406544489815,0.2430360337337081,0.0692669070250191,9.524520116088572,33.475,0.0,0.0212423775380285,0.1153488242865482,4.658254468980021,144983984952.39258,inf
CTRA,15.594586372375488,2021-03-31,0.315326362785483,5.755694643956495,12.363846012285777,0.2191304347826086,0.1093141038835353,2.709418643108503,244.75524475524475,0.45492,0.2739130434782608,0.0256039659300938,0.316563492063492,7119547390.192032,6.6051636646442
COTY,9.149999618530272,2021-03-31,0.0203628769090197,5.605273462994387,112.3367741627571,0.0210654243467692,0.0045807242536135,1.6323912970416008,0.93036750483559,3.344136115049625,0.0158681721086359,0.0,0.0,16600514707.756042,21.33742250354247
CUZ,31.939434051513672,2021-03-31,0.1924758282824683,29.630090021956526,41.484993643774445,0.0261606778769949,0.0163857328731518,1.0779391499602555,7.155044165504417,0.4975768121672764,0.1535742548140332,0.0369062276724036,1.531054620405359,7030628659.881096,13.404541998187014
CXT,31.51195335388184,2021-03-31,1.8568804589865897,27.37356986587242,4.242593162281403,0.2718495297805642,0.094538318979614,1.151181724133427,10.977941176470589,0.2136050156739811,0.1390456644433042,0.0543599863223853,0.2306273062730627,1601888395.1652164,2.490498126811593
CACC,375.5400085449219,2021-03-31,12.09424872693221,141.815688436833,7.762780827151472,0.3411258334036627,0.1048930179449584,2.648085079192021,7.034246575342466,1.985694995358258,0.4481152993348115,0.0,0.0,10935432020.66925,8.86177635386487
CROX,77.69000244140625,2021-03-31,1.5091717791411043,5.003542944785276,12.869642063811478,1.2064825231201204,0.2889123944908806,15.526998228800108,76.11519607843137,1.045587329223771,0.2146979439635704,0.0,0.0,5150622159.179688,9.697807918442226
CCI,154.72100830078125,2021-03-31,0.1342592592592592,20.65509259259259,288.10118787042023,0.0260002241398632,0.0059867877786952,7.490695459591786,2.5895953757225434,4.455788411969069,0.039057239057239,0.0351887859589198,10.137931034482758,106344475585.9375,31.314627675482186
CCK,94.5320053100586,2021-03-31,1.5793413173652695,17.79191616766467,14.96383401590501,0.3550694152292806,0.0521631644004944,5.31319979361541,5.0,3.381152713504417,0.0685510071474983,0.0114018983077952,0.1706161137440758,20078475909.42383,9.671712865811092
CSX,31.13312530517578,2021-03-31,0.9277266754270695,17.293035479632064,8.389627605254521,0.2145896656534954,0.071147838355336,1.8003273827689037,550.5,1.2421732522796352,0.2682370820668693,0.0359610379517826,0.301699716713881,37084308357.23877,6.324063498846994
CUBE,34.48672866821289,2021-03-31,0.2161194677083537,10.801472871510889,39.8931306766307,0.0922772770800201,0.036441434790528,3.192780195668719,5.6001923539312335,0.1176820220685747,0.2293728586482808,0.0389867664123621,1.5553041671476393,7129193821.033035,15.272872955245283
CMI,246.8606719970703,2021-03-31,4.1020408163265305,61.43537414965986,15.04499120380155,0.2974472807991121,0.105043114711262,4.018217116993615,28.928571428571427,0.5622148230361327,0.0989822718319107,0.0217148571067273,0.3266998341625207,37889518783.569336,9.745246600712278
CW,117.5093994140625,2021-03-31,1.4524715805857826,44.89533993266886,20.225765685320827,0.1294095630204922,0.0597520754574798,2.617407499092234,9.027914449241893,0.5755237291123099,0.0996032217921512,0.0057873004087293,0.1170525820175217,5722062238.161377,12.071453786710526
CVS,70.76136779785156,2021-03-31,1.693069306930693,54.1995430312262,10.44868150231434,0.1255045871559633,0.038727210961386,1.3055712989514234,5.519025875190259,0.0035568101623147,0.0321721637697729,0.0282424836170941,0.2950967161493477,87563675918.5791,5.196040583822638
DHI,87.04458618164062,2021-03-31,2.578509933675537,36.82872283967341,8.4394270742214,0.286814110822257,0.1763439228222616,2.3634972779417875,32.01583113456464,0.5070006402789456,0.1441778218988971,0.0092677018132685,0.0782140935987089,35744889861.95517,7.488036253970833
DHR,195.64170837402344,2021-03-31,2.386762024961436,56.68068994530921,20.492376944993552,0.1684356367055098,0.0902606528252857,3.451646558339299,36.91379310344828,0.5016700066800267,0.2493042331917387,0.0048454577713246,0.099294947121034,153459102241.5161,15.438541472989549
DRI,127.09557342529295,2021-02-28,0.986206896551724,19.735632183908045,32.218283473194894,0.199883517763541,0.0509899862323075,6.439903836925153,9.736842105263158,0.3609784507862551,0.0736860185503263,0.0116242808163869,0.3745143745143745,16521772332.000732,17.039781695545308
DAR,73.0,2021-03-31,0.9315083627435936,18.597182752800368,19.59187993358196,0.2046327061625704,0.1085701071654618,3.92532573187773,191.8375,0.5364290402187283,0.1452767769281724,0.000720728295438,0.0141204222289577,13413698000.0,12.89540584815111
DVA,109.4800033569336,2021-03-31,2.2171034199368687,25.98456265526065,12.34493645768349,0.7608424284475838,0.053810708830398,4.213270964357333,6.604619930163846,7.261555508907096,0.084185431139918,0.0183800939772632,0.2269010922355656,19901885799.45373,8.17926502066147
DECK,325.67999267578125,2021-03-31,1.1987817986384808,51.7457900394124,67.91894760282335,0.0926670013328948,0.061739028142667,6.293845208039643,20.43567688855647,0.0,0.0596199491079638,0.0,0.0,8000367595.581055,36.204690082095134
DE,282.7123718261719,2021-01-31,3.9043062200956937,44.931419457735245,18.10259978911456,0.3476531988922814,0.0648648648648648,6.29208636713793,6.6531365313653135,0.281829155719662,0.1343283582089552,0.0109217692819758,0.1977124183006536,85637328567.50488,11.65450851490268
DAL,48.661319732666016,2021-03-31,-1.85062893081761,0.7578616352201258,-6.573619233214865,-9.767634854771783,-0.0644199061341214,64.20871234434769,-3.8725761772853184,56.99792531120332,-0.3106360517286883,0.0,-0.0,49961599349.97559,-13.665645336426582
XRAY,61.58925247192383,2021-03-31,0.5132905591200734,22.593950504124656,29.99726537806647,0.0909275421148772,0.0490314107475101,2.7259178274591847,11.357142857142858,0.482240714430688,0.1091617933723196,0.0065482159441172,0.1964285714285714,15496774889.37378,18.019505685318347
DVN,18.61070251464844,2021-03-31,0.3281972265023112,12.870570107858244,14.17646236151037,0.1019992816951993,0.0416483355330693,1.445988977853087,0.6666666666666666,0.8701065485454328,0.1039024390243902,0.0672277482836662,0.9530516431924884,17663345932.006836,6.522653593798684
DXCM,86.80000305175781,2021-03-31,0.5842812823164426,19.68148914167529,37.13964732347336,0.1374027237354085,0.0514829832794204,4.41023554807954,9.787234042553193,1.0267509727626458,0.1176593086214077,0.0,0.0,9348560295.10498,50.26107685540312
FANG,65.13797760009766,2021-03-31,1.2155769735552444,64.38137679938959,13.396514374895183,0.082451044692214,0.0400072740498272,1.011751858042204,10.196428571428571,0.6994284643492926,0.1858108108108108,0.0230724873979264,0.3090909090909091,19132932649.90776,5.182267781665157
DKS,60.64316940307617,2021-01-30,2.5914073654524645,27.606098150967,5.850408759690293,0.3754833227471795,0.1133073618390325,2.196730920517717,21.79333133072995,0.1595189469355863,0.0703266651082212,0.0206486192961049,0.1208028632054422,3854459677.402496,2.465200734101221
DLR,128.5366668701172,2021-03-31,1.3715635344501382,65.34196986192423,23.428857585085865,0.0875909575818113,0.0434319586660372,1.9671379228653687,6.200943782797774,0.7522149814196615,0.3539280863470076,0.0745158132845369,1.7458203772802654,49202357876.94534,14.663581663576736
DFS,90.31917572021484,2021-03-31,5.188925081433225,39.58957654723127,4.351535930022906,0.5242718446601942,0.0559580578022499,2.281387769138223,7.579113924050633,1.383577423070594,0.5033175355450237,0.0229371140875164,0.0998116760828625,24195986946.10596,2.406124397981897
DISH,35.869998931884766,2021-03-31,1.1943072637343894,27.90592014250792,7.508536542707939,0.175637997730616,0.0636211096332592,1.2853902952744964,201.62686567164167,1.1223640498149698,0.1402503357579116,0.0,0.0,31360812736.366272,9.030515421844951
DOCU,230.13999938964844,2021-01-31,-0.3755672771216812,1.707028271795111,-153.1949223275146,-0.8892081648692043,-0.1239662453397314,134.81909069240734,-7.162471101977909,2.190994575378296,-0.1850738639268005,0.0,-0.0,44520235862.31995,-226.3081060893432
DLB,95.48542022705078,2021-03-31,0.751172829772136,25.567886146810693,31.77877861211239,0.1178037590646736,0.0981453759951582,3.734584066855348,511.4131736526946,0.0295517925323356,0.238507563572184,0.0092247038753845,0.2931498222181403,8660240677.91748,19.56904263021747
DG,193.3943023681641,2021-01-29,2.6693647860124177,27.664671802645515,18.112389825995145,0.3859600872990876,0.099408783888286,6.990659558436192,21.66047481871461,0.6201512391540431,0.0763849505925706,0.0074986180346171,0.1358178929992236,49320845095.71838,12.064845007979097
DLTR,101.66000366210938,2021-01-30,2.154396726732673,31.216043105142287,11.796806317131464,0.2760627565096838,0.0971781986857363,3.256658869918164,19.92982456140351,0.4428369456302417,0.0742918778350743,0.0,0.0,25535236865.0148,9.36591727736752
D,68.34012603759766,2021-03-31,1.250620347394541,33.54590570719603,13.66124543311104,0.1510168920184276,0.0416946733813842,2.0372121305682267,16.566037735849058,0.3120341585827184,0.2604651162790697,0.0368903594065278,0.503968253968254,62936141586.30371,10.58817994385998
DPZ,357.7210693359375,2021-03-31,3.0429022053489354,-83.6191520850331,29.389793459934488,-0.1455600603198932,0.2832781664052652,-4.277980108817268,4.795799299883314,-1.345605485649304,0.1197125540562245,0.0089070367347067,0.261775969973081,17930653870.54138,21.81079414978881
DCI,57.894020080566406,2021-01-31,0.4439178515007899,8.48657187993681,32.60401664679585,0.2092330603127327,0.098982871736163,6.821838181496377,23.393939393939394,0.0155435591958302,0.0831606984314886,0.0144623361660766,0.4715302491103202,7138782942.199707,22.50562087704826
DOV,133.71424865722656,2021-03-31,1.6190936597920218,24.33933154801238,20.646465979368145,0.2660867915124384,0.1004300232998051,5.493751888520785,11.783655817768333,1.013554743674453,0.1264385110860276,0.0148452183333388,0.3065012952755736,22233490958.206177,15.80497530332981
DBX,26.25,2021-03-31,0.1195679477518211,-0.2084903290630494,54.885110294117645,-2.293975903614458,0.0575696187222205,-125.90512048192772,60.71428571428572,-49.94698795180723,0.0924271844660194,0.6093707013074007,33.445378151260506,13750225000.0,68.47721613545816
DTE,105.11921691894533,2021-03-31,2.049271708192009,241.0191299720436,12.823972597036414,0.1265137029955385,0.034005010813936,0.4361447032488184,3.52258064516129,1.616236456341619,0.1050820539968237,0.0412483144677261,0.5289672544080605,39083468484.09383,10.394539490450486
DUK,86.20891571044922,2021-03-31,1.2899869960988295,62.66059817945384,16.707322626344617,0.0823475698335616,0.0242743094852109,1.3758074167047576,3.011214953271028,1.3368613290167268,0.1766696349065004,0.0472436268684018,0.7893145161290323,130333656181.33543,11.695410640823352
DD,74.79122924804688,2021-03-31,8.918650793650794,45.80853174603175,2.096483845440246,0.7935854053258791,0.4513429838507238,1.6326921295512993,0.4315068493150685,0.4642489333529498,1.3586901763224182,0.0159173234942823,0.0333704115684093,53471735449.21875,58.12145157523777
DXC,31.13999938964844,2021-03-31,-3.1359295791252406,20.85904035839195,-2.482517432545062,-0.6418660768147999,-0.1448407296487884,1.4928778531808289,-9.22077922077922,0.9288156042630203,-0.1819840364880273,0.0,-0.0,9575195644.683838,-10.31809875504724
EXP,131.74778747558594,2021-03-31,1.557933257838084,32.073680417951216,21.14143638900327,0.1942942920845628,0.0930164396774417,4.107660416852206,10.386978612785065,0.7468781963075519,0.1922825966641616,0.0,0.0,6333749429.89798,20.751423333654348
EWBC,70.16609954833984,2021-03-31,1.4472275955551164,37.31151603292716,12.120778335736832,0.155150768387749,0.01441737692202,1.880548072247152,9.50399046621646,0.0846627652044161,0.4805737045815252,0.0194040550049343,0.2351922495292545,5767059336.6241455,4.795253302366542
EGP,135.21725463867188,2021-03-31,0.6831071980069131,32.90223461432778,49.48610373056831,0.0831028846175767,0.039665989703731,4.10966781507872,10.536249395843402,0.9773176149450836,0.2791659433682899,0.0235516195632603,1.1654778887303852,6697597359.560028,18.89222872750462
EMN,102.7988052368164,2021-03-31,2.01322556943424,46.42909625275533,12.765435577309043,0.1758382801219316,0.0676752083976535,2.2141030847809327,4.0,0.8862506016364512,0.1137401411374014,0.0268745779455004,0.3430656934306569,18974917392.73072,13.592347702529164
ETN,132.31675720214844,2021-03-31,1.1493099121706398,37.62860727728984,28.78178370363328,0.1221740580193397,0.0537558685446009,3.516387312107779,11.842105263157896,0.6774258086028676,0.0997169605922055,0.0227582084837378,0.6550218340611353,62532227745.05615,28.84327848019195
EBAY,57.74802017211914,2021-03-31,0.9412628487518356,5.535976505139501,15.33791019392088,0.680106100795756,0.1368853771822113,10.431406296343006,7.188034188034188,1.8644562334217507,0.2429871114480667,0.0124089664561968,0.1903276131045241,44688401737.213135,11.458564548003368
ECL,208.7399139404297,2021-03-31,0.677159846100035,22.10598111227702,77.06449043849283,0.1230710550990893,0.0425305221302607,9.44268941877009,5.827137546468402,1.112677399361124,0.066108929486085,0.0098326470411048,0.7577479338842975,65490541395.56885,43.31385012934447
EIX,53.23412704467773,2021-03-31,0.7642979698601362,45.3913928789694,17.412752991617715,0.0757081320976373,0.0164527338486632,1.1727802049745428,2.1705069124423964,1.539877300613497,0.0979729729729729,0.0552508248397234,0.9620689655172414,43403793470.27655,11.163527127128742
EW,82.8499984741211,2021-03-31,0.5439047925377936,7.491798005789643,38.08111254524578,0.290400137386227,0.1875320570580977,11.05876031495975,1278.3333333333333,0.1478619268418341,0.2779193031473416,0.0,0.0,51030729051.208496,32.940052318105145
ELAN,28.799999237060547,2021-03-31,-0.1353155462443236,16.92924341841093,-53.20896237794383,-0.0319720244785812,-0.0150694607958558,1.7011982476275287,-0.2622950819672131,0.7694517297364806,-0.0541913632514817,0.0,-0.0,19267494368.75362,36.77002742128553
ESTC,151.5500030517578,2021-01-31,-0.423604500153606,5.08206040407858,-89.4407418929705,-0.3334116216435716,-0.1687770839351985,29.820582795539423,-565.7384615384616,0.0701192543148199,-0.241695573306177,0.0,-0.0,13224501930.574646,-99.47722228505074
EA,132.5393829345703,2021-03-31,0.2657342657342657,27.412587412587413,124.69165631344444,0.0387755102040816,0.0228777844671884,4.8349825917458045,14.75,0.2392857142857143,0.0564635958395245,0.0051706494337083,0.6447368421052632,34522263519.28711,45.18620879487842
ESI,17.795351028442383,2021-03-31,0.3329288025889967,9.49757281553398,13.36273017688626,0.1401149180676739,0.0735363102285165,1.8736735557675088,7.744186046511628,0.6445626729091296,0.1456121726822363,0.0112752622227144,0.1506682867557715,5595910774.230957,10.794580968809717
ELV,353.71063232421875,2021-03-31,6.784801539257535,138.21435351864088,13.033197444229357,0.1967329335657105,0.069604840985337,2.5591454383680494,12.322916666666666,0.7705668626118808,0.0514126910606762,0.0127648159308771,0.1663663663663663,103561094978.5675,10.584739879248518
EME,111.56153106689452,2021-03-31,1.5489584727876806,38.748116903810086,18.005894448886643,0.1599533577865326,0.0669992762570218,2.879147168463424,85.84299339691856,-0.0017740833823906,0.0367934883329304,0.0046932987691009,0.0845070422535211,5343132784.039665,10.120106339047648
EMR,85.62980651855469,2021-03-31,0.9354677338669336,15.224278806069702,22.884222357030858,0.2457831325301205,0.0942857142857142,5.624555856426862,-5.928571428571429,0.8562979189485214,0.1257283729269386,0.0236017175259493,0.5401069518716578,56828194969.177246,13.726617142313344
EHC,63.434417724609375,2021-03-31,1.0838383838383838,20.95656565656565,14.63189038848166,0.2593196785692707,0.0656048424077527,3.0269471994680326,4.091121495327103,2.148268986768171,0.0903502862916807,0.0185350101401094,0.2712022367194781,9611707354.736328,8.814845336331922
ENOV,75.80034637451172,2021-03-31,0.1406664855372411,31.645674500776124,134.71642887254004,0.0179663984831137,0.0094582435703505,2.395283006928884,2.0518706157443494,0.5615055265466866,0.0216944510475869,0.0,0.0,11899157657.259315,30.64234416945467
ENPH,150.60000610351562,2021-03-31,0.2336042921048559,5.4008077175346925,161.16999044255266,0.17301433735285,0.0577850960646687,27.88471909758343,0.772683858643744,1.3675940620134517,0.1050458320353665,0.0,0.0,19948284428.19214,669.0462982355829
ENTG,107.66283416748048,2021-03-31,0.6263334114709093,10.565126843574074,42.97345159770428,0.237132377393787,0.1154591774644891,10.19039674218045,9.416323377960865,0.7905292393300442,0.1651106379327827,0.0029976750807979,0.128820444990316,15135898949.94883,31.12077257576452
ETR,88.66902923583984,2021-03-31,1.6684407631268972,54.94150772777588,13.28621177261058,0.1231331876698711,0.0231231438230296,1.6138805231770676,2.541598915311223,2.484630816463312,0.1253359340815288,0.0439078843440757,0.5754913090271123,43411364766.81384,10.645477927160304
EOG,62.45816040039063,2021-03-31,1.1672413793103449,30.412068965517243,13.377301710571109,0.1304305943550717,0.074866605844461,2.053729408255942,19.74468085106383,0.2355264425392544,0.1832701678397401,0.0241817052872527,0.3234859675036927,37727733032.22656,5.159700907033173
EPAM,383.510009765625,2021-03-31,1.934091271882372,36.606995264362105,49.57237739255842,0.2113357032354154,0.156870191807997,10.476413237307742,,0.1178406919971956,0.1392537614580486,0.0,0.0,20493064860.595703,40.96712097705805
EPR,39.76378631591797,2021-03-31,0.0452919184745467,35.30535865035443,219.48610069511912,0.0051314497522139,0.0021777992694063,1.126281897026382,1.0966219319283563,1.2036107643544909,0.0302420256788797,0.0081335770007208,1.785207100591716,5600568081.39801,16.807015261016513
EQT,17.641143798828125,2021-03-31,-0.1342181515642706,33.10130822084834,-32.85908722707417,-0.0162379442147415,-0.0082989438010257,0.5329440057513234,0.2850311466802889,0.5181066722778763,-0.0394000355818313,0.0,-0.0,9655355230.59082,5.913793012359293
EFX,180.03012084960938,2021-03-31,1.656532456861134,27.584223500410847,27.169724339530585,0.2430379746835443,0.0833971084038306,6.526561128208955,8.182795698924732,1.31998191681736,0.1714285714285714,0.0087997691327122,0.2390873015873016,25523465707.39746,15.2397096413885
EQIX,642.4539184570312,2021-03-31,1.7456082092997216,118.07683904717985,92.0100391133532,0.0591337634683497,0.0228959339956561,5.440981683125229,3.107358303319544,1.0638846180246375,0.1008522278343686,0.0182832632599456,1.682243767667336,67047035943.36853,45.524258911992405
EQH,30.358585357666016,2021-03-31,-3.503314413179315,28.95310812490966,-2.1664188377910323,-0.5566258299822313,-0.0215004045775054,1.048543224675321,-24.62162162162162,0.3761339193865145,-1.290546400693842,0.0267544567480945,-0.0584677419354838,10234178702.09736,-1.532980632429203
ELS,61.05831909179688,2021-03-31,0.3784082772278487,7.154613518040147,40.33891616952672,0.2237322490544315,0.0576607675133182,8.534118431113033,6.58789724072312,2.41916595385869,0.2271947359927811,0.0237176792198415,0.956745473784916,14051278239.14856,24.77096127116986
EQR,66.52088928222656,2021-03-31,0.1522213713308152,29.39461558476488,109.25024636924988,0.0223131810602241,0.0114113654038137,2.263029740613587,2.0125300632441583,0.8345099274828401,0.108522994109781,0.0367583112559367,3.961904099827943,33379147941.58736,65.52588503739146
WTRG,41.15329360961914,2021-03-31,0.7215799501109736,18.896317247068527,14.258050547028803,0.1527450964495032,0.0531587699678373,2.177847305987808,4.7120092970119565,1.7946372201056016,0.3147704197475859,0.0234894596765789,0.3349139033910577,19090959187.732697,15.289010394829624
ESS,255.2664489746093,2021-03-31,2.591489611133479,96.11319635975434,24.625455556327665,0.111826774852718,0.052679065947658,2.655893869340689,3.821584154581889,1.0191518056899915,0.4743231256599788,0.0325611539809106,0.8018332502196576,22629167942.920227,16.20127835358047
EL,287.76727294921875,2021-03-31,1.2541254125412542,15.203520352035204,57.36413401553505,0.3299565846599132,0.0916582914572864,18.927673741739497,14.325581395348838,1.5426917510853837,0.1194342587742273,0.0074929146718593,0.4298245614035088,106761180444.33594,34.439090465914816
ETSY,198.8699951171875,2021-03-31,1.142487673095533,5.43385338802794,43.51687983170002,0.8410147212383039,0.2302640614620501,36.59833656081796,94.60712166172108,1.9046424695879047,0.2610860698161795,0.0,0.0,25163657983.536743,38.42554222154197
EEFT,137.00999450683594,2021-03-31,-0.1642254127881087,26.642365475174813,-208.570026070832,-0.0246610001864161,-0.0079662887621085,5.142561182658536,0.716726520840135,0.8258176338247034,-0.0132762345442566,0.3912554271696292,-81.60415464512407,7244283103.615036,45.45061801148792
EVR,123.85379791259766,2021-03-31,3.489797891886665,34.67742481384779,8.872562376788492,0.4938031724746602,0.2118218739923101,3.5715973310434204,39.51925601750547,0.3219776141102258,0.2164587332053743,0.0392794307815427,0.3485091997339836,5088731496.856689,6.794251747528211
EG,240.84718322753903,2021-03-31,4.896613956686147,138.69144608685687,12.296618916561265,0.1412232432451412,0.0407034877920017,1.736568404346337,20.861325525685388,0.0231025225754067,0.1245955842556946,0.0148032229121446,0.1820295908875511,15906025944.213867,10.229376607277642
EVRG,54.09505462646485,2021-03-31,0.8429388473383194,38.74307083150022,16.04358809576652,0.0870286045217628,0.027351793890814,1.3962510834965265,3.282978723404255,0.1470538137469766,0.1188659346113282,0.0394931412624684,0.6336116910229646,13108805916.59546,6.207996740194856
ES,79.71118927001953,2021-03-31,1.0661224057476053,41.44433180637072,18.69184739957769,0.1034250376929789,0.0316455064899329,1.9233315099018324,4.497844702467344,0.1315526415998403,0.1302349036038841,0.0296458632740072,0.5513052173369599,29072396329.69429,9.986176564438775
EXAS,123.6500015258789,2021-03-31,-0.1819335479951488,21.302612211736555,-169.91094123165232,-0.034161734943457,-0.0185100134129886,5.804452538349012,-65.10853552859619,0.6026821083613433,-0.0816833629515467,0.0,-0.0,22275786290.17285,-22.62300415798968
EXEL,21.96999931335449,2021-03-31,0.005110737976518,6.100921912009755,1074.6979895221823,0.00335079717474,0.002923477385962,3.6010949869897897,,0.0276461696317524,0.0059245827628316,0.0,0.0,6564993924.900055,-1189.3104936413142
EXC,28.332853317260746,2021-03-31,-0.2958034800409416,35.12077789150461,-23.945672743048224,-0.036108074340153,-0.0088923076923076,0.8067262463487233,2.168421052631579,0.0977042011557082,-0.0623920552677029,0.0540439043390219,-1.2941176470588236,28901197690.963745,12.35093918417254
EXPE,175.8699951171875,2021-03-31,-3.981237214236023,8.327535972337978,-11.04367723231332,-1.91232423490488,-0.1057349309430165,21.11909161382001,-6.622448979591836,7.000827129859388,-0.6713124274099884,0.0078330060261366,-0.0865051903114186,29705981761.1084,-11.939703280188263
EXPD,104.3583755493164,2021-03-31,1.701459646462253,17.029963034927256,15.333654219525975,0.3996390697907397,0.2106105649553978,6.127927308784213,198.1063720452209,0.1549377103194176,0.0855447738522847,0.0,0.0,16268549659.729004,10.206065251698238
EXR,121.99871063232422,2021-03-31,1.518392984051735,24.793051095055613,20.086814137335256,0.2778920652477832,0.08696859203317,4.920681612141475,6.089937338739403,1.8139881018587125,0.5656793653182187,0.0347178700368276,0.697371402673918,21550419385.003128,17.581902647108407
XOM,50.51585388183594,2021-03-31,0.6447803495512517,38.7579121398205,19.586458364074485,0.0695656605552512,0.0327171405458848,1.303368811498366,14.666666666666666,0.4033916444761553,0.0461561871269886,0.0705428697726828,1.3816849816849817,273691125335.69336,9.27263603929033
FFIV,207.6300048828125,2021-03-31,0.7200592819556384,25.36511689868781,72.08781626941246,0.0861452152808594,0.0382732134416948,8.185651409063826,,0.3480478070981498,0.0670104930054378,0.0,0.0,12635248053.222656,21.59531843406277
FDS,304.4715270996094,2021-02-28,2.553653193481474,25.90746602761084,29.807446825278763,0.3942729390454354,0.1786784142598105,11.752269665243194,61.12263157894737,0.5858416592892374,0.2478737483585029,0.010095876341961,0.3009322972175947,11494439334.141665,21.73059055290776
FAST,47.427772521972656,2021-03-31,0.3666280363854128,4.851293205105555,32.340524874722654,0.3022930347723113,0.2067543687414098,9.776315410509334,116.79166666666669,0.1453331897943804,0.1488128886376483,0.0236091642448741,0.7635327635327636,27314758154.46636,24.12964501277948
FRT,93.2841796875,2021-03-31,0.6207462838420679,35.301335155300976,37.56936695219655,0.0765353763499721,0.0251569801349509,2.642511374629753,2.5806139940782296,1.6957347505610918,0.2211027635553559,0.0457527776896302,1.7189028941039888,10743792937.22461,18.31249264899574
FDX,249.8853454589844,2021-02-28,3.3660377358490567,82.94716981132075,18.559309570244075,0.1623220053682726,0.0430954307731329,3.012584347692592,5.374331550802139,1.7545152631818388,0.0414690841469084,0.0103896705520111,0.1928251121076233,95929616546.63086,12.106211073527367
FICO,484.0,2021-03-31,2.3821152311908147,7.74577682195012,50.795191775635615,1.2301491695140685,0.1739013729988706,62.48566297810598,10.235039726440712,3.3148950081279698,0.2136594714670615,0.0,0.0,14495626000.0,35.28221142612353
FNF,35.326515197753906,2021-03-31,2.091046016875488,28.43131328069052,4.22354588476967,0.2956266796970437,0.0470003301676086,1.242521400576538,28.535714285714285,0.3253115074517468,0.1951612903225806,0.0426573533641208,0.1801652892561983,9857981041.1426,2.509669307826528
